0.978283	0.884469
0.978291	0.884469
0.978291	0.884539
0.978331	0.884539
0.978331	0.884610
0.978338	0.884610
0.978338	0.884681
0.978354	0.884681
0.978354	0.884751
0.978378	0.884751
0.978378	0.884893
0.978401	0.884893
0.978401	0.885034
0.978440	0.885034
0.978440	0.885105
0.978472	0.885105
0.978472	0.885175
0.978488	0.885175
0.978488	0.885246
0.978550	0.885246
0.978550	0.885317
0.978566	0.885317
0.978566	0.885458
0.978582	0.885458
0.978582	0.885599
0.978613	0.885599
0.978613	0.885670
0.978684	0.885670
0.978684	0.885741
0.978723	0.885741
0.978723	0.885882
0.978731	0.885882
0.978731	0.885953
0.978754	0.885953
0.978754	0.886023
0.978762	0.886023
0.978762	0.886094
0.978770	0.886094
0.978770	0.886164
0.978809	0.886164
0.978809	0.886306
0.978857	0.886306
0.978857	0.886376
0.978864	0.886376
0.978864	0.886447
0.978880	0.886447
0.978880	0.886518
0.978888	0.886518
0.978896	0.886588
0.978912	0.886588
0.978912	0.886730
0.978927	0.886730
0.978943	0.886730
0.978943	0.886800
0.978982	0.886800
0.978982	0.886871
0.978998	0.886871
0.979006	0.886942
0.979045	0.886942
0.979045	0.887083
0.979123	0.887083
0.979123	0.887154
0.979131	0.887154
0.979131	0.887224
0.979139	0.887224
0.979139	0.887366
0.979147	0.887436
0.979147	0.887507
0.979226	0.887507
0.979226	0.887578
0.979241	0.887578
0.979241	0.887648
0.979273	0.887648
0.979273	0.887719
0.979281	0.887719
0.979281	0.887860
0.979296	0.887860
0.979296	0.887931
0.979312	0.887931
0.979312	0.888002
0.979328	0.888002
0.979328	0.888072
0.979383	0.888072
0.979383	0.888143
0.979398	0.888143
0.979398	0.888284
0.979485	0.888284
0.979485	0.888426
0.979532	0.888426
0.979532	0.888638
0.979571	0.888638
0.979571	0.888708
0.979595	0.888708
0.979595	0.888850
0.979602	0.888920
0.979626	0.888920
0.979626	0.889062
0.979650	0.889062
0.979650	0.889132
0.979657	0.889132
0.979657	0.889203
0.979673	0.889203
0.979673	0.889274
0.979681	0.889274
0.979681	0.889486
0.979704	0.889486
0.979704	0.889556
0.979712	0.889556
0.979712	0.889627
0.979720	0.889627
0.979720	0.889768
0.979728	0.889768
0.979736	0.889839
0.979736	0.889910
0.979744	0.889910
0.979744	0.890122
0.979759	0.890122
0.979759	0.890192
0.979783	0.890192
0.979783	0.890263
0.979814	0.890263
0.979814	0.890334
0.979862	0.890334
0.979862	0.890475
0.979869	0.890475
0.979869	0.890546
0.979877	0.890546
0.979877	0.890616
0.979901	0.890616
0.979909	0.890687
0.979916	0.890687
0.979916	0.890899
0.979948	0.890899
0.979948	0.890969
0.979964	0.890969
0.979971	0.891040
0.979995	0.891040
0.979995	0.891181
0.980011	0.891181
0.980011	0.891252
0.980042	0.891252
0.980042	0.891676
0.980050	0.891676
0.980050	0.891747
0.980066	0.891747
0.980066	0.891817
0.980089	0.891817
0.980089	0.891888
0.980121	0.891888
0.980121	0.891959
0.980144	0.891959
0.980144	0.892029
0.980152	0.892029
0.980152	0.892171
0.980168	0.892171
0.980168	0.892241
0.980191	0.892241
0.980191	0.892453
0.980215	0.892453
0.980223	0.892595
0.980223	0.892736
0.980254	0.892736
0.980254	0.892948
0.980317	0.892948
0.980325	0.893019
0.980340	0.893019
0.980340	0.893160
0.980372	0.893160
0.980372	0.893231
0.980395	0.893231
0.980395	0.893372
0.980411	0.893372
0.980411	0.893513
0.980419	0.893513
0.980419	0.893584
0.980450	0.893584
0.980450	0.893655
0.980474	0.893655
0.980490	0.893796
0.980497	0.893796
0.980497	0.893867
0.980513	0.893867
0.980513	0.893937
0.980537	0.893937
0.980537	0.894008
0.980545	0.894008
0.980545	0.894079
0.980552	0.894079
0.980552	0.894291
0.980560	0.894291
0.980560	0.894503
0.980568	0.894503
0.980568	0.894644
0.980576	0.894644
0.980576	0.894856
0.980654	0.894856
0.980654	0.894927
0.980686	0.894927
0.980686	0.895068
0.980694	0.895068
0.980694	0.895138
0.980702	0.895138
0.980702	0.895209
0.980709	0.895209
0.980709	0.895280
0.980725	0.895280
0.980725	0.895421
0.980741	0.895421
0.980741	0.895492
0.980788	0.895492
0.980788	0.895633
0.980796	0.895633
0.980796	0.895704
0.980827	0.895704
0.980827	0.895774
0.980921	0.895774
0.980921	0.895845
0.980937	0.895845
0.980937	0.896057
0.981000	0.896057
0.981000	0.896198
0.981031	0.896198
0.981039	0.896269
0.981039	0.896340
0.981047	0.896340
0.981047	0.896481
0.981071	0.896481
0.981071	0.896552
0.981086	0.896552
0.981086	0.896622
0.981157	0.896622
0.981157	0.896693
0.981165	0.896693
0.981165	0.896834
0.981181	0.896834
0.981181	0.896905
0.981188	0.896905
0.981188	0.897046
0.981204	0.897046
0.981204	0.897329
0.981212	0.897329
0.981212	0.897400
0.981220	0.897400
0.981220	0.897470
0.981235	0.897470
0.981235	0.897541
0.981235	0.897682
0.981251	0.897682
0.981251	0.897894
0.981259	0.897894
0.981259	0.898036
0.981275	0.898036
0.981298	0.898036
0.981298	0.898248
0.981322	0.898248
0.981322	0.898389
0.981338	0.898389
0.981338	0.898460
0.981361	0.898460
0.981361	0.898601
0.981369	0.898601
0.981369	0.898672
0.981432	0.898672
0.981432	0.898742
0.981455	0.898742
0.981455	0.898954
0.981463	0.898954
0.981463	0.899025
0.981510	0.899025
0.981510	0.899166
0.981518	0.899166
0.981518	0.899378
0.981526	0.899378
0.981542	0.899378
0.981557	0.899378
0.981565	0.899449
0.981565	0.899520
0.981573	0.899520
0.981573	0.899590
0.981589	0.899590
0.981597	0.899661
0.981597	0.899802
0.981604	0.899802
0.981604	0.899943
0.981636	0.899943
0.981636	0.900014
0.981659	0.900014
0.981659	0.900155
0.981675	0.900155
0.981675	0.900297
0.981699	0.900297
0.981699	0.900367
0.981714	0.900367
0.981722	0.900438
0.981722	0.900509
0.981777	0.900509
0.981777	0.900650
0.981793	0.900650
0.981793	0.900721
0.981816	0.900721
0.981816	0.900862
0.981840	0.900862
0.981840	0.901003
0.981871	0.901003
0.981871	0.901074
0.981879	0.901074
0.981879	0.901145
0.981942	0.901145
0.981942	0.901215
0.981966	0.901215
0.981966	0.901286
0.982005	0.901286
0.982005	0.901427
0.982013	0.901427
0.982013	0.901569
0.982060	0.901569
0.982060	0.901639
0.982083	0.901639
0.982083	0.901710
0.982091	0.901710
0.982091	0.901851
0.982099	0.901922
0.982099	0.902063
0.982123	0.902063
0.982123	0.902134
0.982131	0.902134
0.982131	0.902275
0.982138	0.902275
0.982138	0.902346
0.982146	0.902346
0.982146	0.902417
0.982154	0.902417
0.982154	0.902487
0.982162	0.902487
0.982162	0.902558
0.982170	0.902558
0.982170	0.902770
0.982178	0.902770
0.982178	0.902911
0.982185	0.902911
0.982185	0.902982
0.982201	0.902982
0.982201	0.903053
0.982217	0.903053
0.982217	0.903194
0.982240	0.903194
0.982240	0.903265
0.982256	0.903265
0.982256	0.903335
0.982272	0.903335
0.982272	0.903547
0.982303	0.903547
0.982303	0.903618
0.982335	0.903618
0.982335	0.903759
0.982350	0.903759
0.982350	0.903901
0.982382	0.903901
0.982382	0.904112
0.982390	0.904112
0.982390	0.904183
0.982413	0.904183
0.982413	0.904254
0.982452	0.904254
0.982452	0.904395
0.982476	0.904395
0.982476	0.904536
0.982484	0.904536
0.982484	0.904678
0.982531	0.904678
0.982531	0.904748
0.982539	0.904748
0.982547	0.904819
0.982547	0.904960
0.982594	0.904960
0.982594	0.905172
0.982602	0.905172
0.982602	0.905314
0.982609	0.905314
0.982609	0.905384
0.982617	0.905384
0.982617	0.905455
0.982641	0.905455
0.982641	0.905596
0.982649	0.905596
0.982649	0.905667
0.982672	0.905667
0.982672	0.905738
0.982704	0.905738
0.982704	0.905808
0.982727	0.905808
0.982727	0.905879
0.982735	0.905879
0.982735	0.905950
0.982751	0.905950
0.982751	0.906091
0.982759	0.906091
0.982759	0.906162
0.982766	0.906162
0.982766	0.906232
0.982782	0.906232
0.982782	0.906303
0.982790	0.906303
0.982806	0.906303
0.982837	0.906303
0.982837	0.906374
0.982845	0.906374
0.982845	0.906444
0.982876	0.906444
0.982876	0.906515
0.982908	0.906515
0.982908	0.906586
0.983010	0.906586
0.983010	0.906656
0.983018	0.906656
0.983018	0.906868
0.983026	0.906868
0.983026	0.907151
0.983033	0.907151
0.983041	0.907222
0.983057	0.907222
0.983065	0.907292
0.983081	0.907292
0.983088	0.907363
0.983088	0.907434
0.983088	0.907575
0.983096	0.907646
0.983096	0.907858
0.983128	0.907858
0.983128	0.907999
0.983143	0.907999
0.983143	0.908423
0.983159	0.908423
0.983159	0.908776
0.983167	0.908776
0.983167	0.909059
0.983167	0.909200
0.983167	0.909483
0.983183	0.909483
0.983183	0.909695
0.983206	0.909695
0.983206	0.909836
0.983214	0.909836
0.983222	0.909907
0.983230	0.909907
0.983230	0.909977
0.983245	0.909977
0.983245	0.910048
0.983253	0.910048
0.983253	0.910189
0.983269	0.910189
0.983285	0.910189
0.983285	0.910331
0.983300	0.910331
0.983300	0.910401
0.983308	0.910401
0.983308	0.910613
0.983324	0.910613
0.983324	0.910684
0.983363	0.910684
0.983363	0.910755
0.983371	0.910755
0.983371	0.910967
0.983379	0.911037
0.983387	0.911037
0.983402	0.911037
0.983410	0.911037
0.983418	0.911108
0.983450	0.911108
0.983450	0.911249
0.983457	0.911249
0.983457	0.911320
0.983481	0.911320
0.983481	0.911461
0.983489	0.911461
0.983489	0.911532
0.983504	0.911532
0.983504	0.911744
0.983512	0.911815
0.983544	0.911815
0.983544	0.911956
0.983552	0.912027
0.983552	0.912097
0.983559	0.912168
0.983567	0.912168
0.983567	0.912239
0.983575	0.912239
0.983575	0.912380
0.983614	0.912380
0.983614	0.912451
0.983622	0.912451
0.983622	0.912521
0.983638	0.912521
0.983638	0.912592
0.983646	0.912592
0.983646	0.912663
0.983654	0.912663
0.983654	0.912733
0.983677	0.912733
0.983685	0.912804
0.983709	0.912804
0.983709	0.912945
0.983740	0.912945
0.983740	0.913157
0.983740	0.913298
0.983740	0.913369
0.983756	0.913369
0.983756	0.913440
0.983826	0.913440
0.983826	0.913510
0.983842	0.913510
0.983842	0.913652
0.983858	0.913652
0.983858	0.913722
0.983866	0.913722
0.983866	0.913793
0.983874	0.913793
0.983881	0.913864
0.983913	0.913864
0.983913	0.914005
0.983936	0.914005
0.983936	0.914076
0.983976	0.914076
0.983976	0.914146
0.984007	0.914146
0.984007	0.914288
0.984015	0.914288
0.984015	0.914500
0.984023	0.914500
0.984023	0.914712
0.984038	0.914712
0.984038	0.914853
0.984054	0.914853
0.984054	0.914924
0.984085	0.914924
0.984085	0.915136
0.984101	0.915136
0.984117	0.915136
0.984125	0.915206
0.984125	0.915277
0.984148	0.915277
0.984148	0.915348
0.984156	0.915348
0.984156	0.915772
0.984180	0.915772
0.984180	0.915842
0.984211	0.915842
0.984211	0.916125
0.984243	0.916125
0.984243	0.916196
0.984250	0.916196
0.984250	0.916266
0.984274	0.916266
0.984274	0.916337
0.984282	0.916337
0.984282	0.916408
0.984297	0.916408
0.984297	0.916478
0.984305	0.916478
0.984305	0.916620
0.984329	0.916620
0.984329	0.916690
0.984368	0.916690
0.984368	0.916761
0.984376	0.916761
0.984376	0.916832
0.984415	0.916832
0.984415	0.916973
0.984431	0.916973
0.984431	0.917044
0.984447	0.917044
0.984447	0.917185
0.984454	0.917185
0.984454	0.917256
0.984486	0.917256
0.984486	0.917467
0.984517	0.917467
0.984517	0.917538
0.984549	0.917538
0.984549	0.917679
0.984596	0.917679
0.984596	0.917750
0.984612	0.917750
0.984612	0.917821
0.984643	0.917821
0.984643	0.917891
0.984651	0.917891
0.984651	0.918103
0.984659	0.918174
0.984714	0.918174
0.984714	0.918315
0.984721	0.918315
0.984721	0.918386
0.984745	0.918386
0.984745	0.918598
0.984761	0.918598
0.984761	0.918739
0.984769	0.918739
0.984769	0.918810
0.984784	0.918810
0.984784	0.918881
0.984800	0.918881
0.984800	0.919022
0.984824	0.919022
0.984824	0.919093
0.984871	0.919093
0.984871	0.919163
0.984878	0.919234
0.984894	0.919234
0.984894	0.919375
0.984902	0.919446
0.984910	0.919446
0.984910	0.919517
0.984926	0.919517
0.984926	0.919587
0.984933	0.919587
0.984933	0.919658
0.984973	0.919658
0.984973	0.919729
0.984981	0.919729
0.984981	0.919799
0.985004	0.919799
0.985004	0.920153
0.985012	0.920153
0.985012	0.920294
0.985059	0.920294
0.985059	0.920365
0.985083	0.920365
0.985106	0.920365
0.985106	0.920506
0.985138	0.920506
0.985138	0.920577
0.985145	0.920577
0.985145	0.920647
0.985161	0.920647
0.985161	0.920718
0.985169	0.920718
0.985169	0.920789
0.985216	0.920789
0.985216	0.920859
0.985255	0.920859
0.985255	0.921001
0.985287	0.921001
0.985287	0.921071
0.985318	0.921071
0.985318	0.921142
0.985326	0.921142
0.985326	0.921213
0.985342	0.921213
0.985342	0.921495
0.985381	0.921495
0.985381	0.921566
0.985404	0.921566
0.985404	0.921637
0.985420	0.921637
0.985420	0.921707
0.985444	0.921707
0.985444	0.921778
0.985459	0.921778
0.985467	0.921849
0.985475	0.921849
0.985475	0.921919
0.985507	0.921919
0.985507	0.921990
0.985522	0.921990
0.985522	0.922060
0.985546	0.922060
0.985546	0.922272
0.985593	0.922272
0.985593	0.922343
0.985624	0.922343
0.985624	0.922414
0.985640	0.922414
0.985640	0.922484
0.985648	0.922484
0.985648	0.922555
0.985695	0.922555
0.985695	0.922696
0.985703	0.922696
0.985703	0.922767
0.985719	0.922767
0.985719	0.922838
0.985726	0.922838
0.985726	0.922979
0.985742	0.922979
0.985742	0.923050
0.985758	0.923050
0.985766	0.923120
0.985797	0.923120
0.985797	0.923332
0.985813	0.923332
0.985813	0.923403
0.985836	0.923403
0.985836	0.923615
0.985844	0.923615
0.985844	0.923686
0.985876	0.923686
0.985891	0.923686
0.985907	0.923686
0.985907	0.923827
0.985970	0.923827
0.985970	0.923898
0.985978	0.923898
0.985978	0.923968
0.985985	0.923968
0.985985	0.924039
0.986001	0.924039
0.986001	0.924322
0.986025	0.924322
0.986025	0.924392
0.986040	0.924392
0.986040	0.924463
0.986048	0.924463
0.986048	0.924534
0.986119	0.924534
0.986119	0.924604
0.986127	0.924604
0.986127	0.924675
0.986143	0.924675
0.986143	0.924746
0.986182	0.924746
0.986182	0.924816
0.986190	0.924816
0.986190	0.924958
0.986197	0.924958
0.986197	0.925028
0.986237	0.925028
0.986237	0.925099
0.986245	0.925099
0.986245	0.925240
0.986260	0.925240
0.986260	0.925311
0.986284	0.925311
0.986284	0.925382
0.986315	0.925382
0.986315	0.925452
0.986355	0.925452
0.986355	0.925523
0.986386	0.925523
0.986386	0.925594
0.986394	0.925594
0.986394	0.925735
0.986417	0.925735
0.986417	0.925947
0.986425	0.925947
0.986425	0.926018
0.986441	0.926018
0.986441	0.926088
0.986449	0.926088
0.986449	0.926230
0.986472	0.926230
0.986472	0.926300
0.986488	0.926300
0.986488	0.926371
0.986504	0.926371
0.986504	0.926512
0.986519	0.926512
0.986519	0.926583
0.986566	0.926583
0.986566	0.926653
0.986590	0.926653
0.986590	0.926724
0.986598	0.926724
0.986598	0.926795
0.986606	0.926795
0.986606	0.926936
0.986606	0.927077
0.986606	0.927219
0.986629	0.927219
0.986629	0.927289
0.986661	0.927289
0.986661	0.927431
0.986669	0.927431
0.986669	0.927643
0.986708	0.927643
0.986708	0.927713
0.986716	0.927713
0.986716	0.927855
0.986739	0.927855
0.986739	0.927925
0.986747	0.927925
0.986747	0.928067
0.986755	0.928067
0.986755	0.928137
0.986794	0.928137
0.986794	0.928279
0.986794	0.928420
0.986818	0.928420
0.986818	0.928491
0.986865	0.928491
0.986865	0.928632
0.986881	0.928632
0.986896	0.928632
0.986904	0.928632
0.986904	0.928773
0.986904	0.929127
0.986912	0.929127
0.986912	0.929197
0.986920	0.929197
0.986920	0.929339
0.986943	0.929339
0.986943	0.929480
0.986959	0.929480
0.986959	0.929621
0.986990	0.929621
0.986990	0.929692
0.987022	0.929692
0.987022	0.929763
0.987030	0.929763
0.987030	0.929833
0.987038	0.929833
0.987045	0.929904
0.987045	0.929975
0.987053	0.929975
0.987053	0.930116
0.987061	0.930116
0.987061	0.930187
0.987100	0.930187
0.987100	0.930399
0.987116	0.930399
0.987116	0.930469
0.987163	0.930469
0.987163	0.930611
0.987195	0.930611
0.987195	0.930681
0.987202	0.930681
0.987202	0.930893
0.987210	0.930893
0.987210	0.930964
0.987218	0.930964
0.987218	0.931034
0.987226	0.931034
0.987226	0.931105
0.987234	0.931105
0.987234	0.931246
0.987250	0.931246
0.987250	0.931388
0.987257	0.931388
0.987257	0.931458
0.987273	0.931458
0.987273	0.931600
0.987281	0.931600
0.987281	0.931670
0.987297	0.931670
0.987297	0.931812
0.987305	0.931812
0.987320	0.931812
0.987367	0.931812
0.987367	0.931882
0.987399	0.931882
0.987399	0.932024
0.987407	0.932024
0.987422	0.932024
0.987422	0.932094
0.987430	0.932094
0.987430	0.932165
0.987446	0.932165
0.987446	0.932236
0.987462	0.932236
0.987462	0.932377
0.987493	0.932377
0.987509	0.932377
0.987509	0.932448
0.987532	0.932448
0.987532	0.932589
0.987548	0.932589
0.987548	0.932730
0.987579	0.932730
0.987579	0.932801
0.987595	0.932801
0.987603	0.932872
0.987603	0.933013
0.987626	0.933013
0.987626	0.933084
0.987634	0.933084
0.987642	0.933154
0.987713	0.933154
0.987713	0.933225
0.987721	0.933225
0.987721	0.933437
0.987728	0.933437
0.987728	0.933508
0.987736	0.933508
0.987752	0.933508
0.987768	0.933508
0.987768	0.933720
0.987783	0.933720
0.987791	0.933790
0.987791	0.934073
0.987807	0.934073
0.987815	0.934144
0.987823	0.934144
0.987823	0.934214
0.987831	0.934214
0.987831	0.934285
0.987878	0.934285
0.987878	0.934356
0.987909	0.934356
0.987909	0.934426
0.987925	0.934426
0.987925	0.934709
0.987933	0.934709
0.987933	0.934780
0.987956	0.934780
0.987956	0.934850
0.987964	0.934850
0.987964	0.934921
0.988019	0.934921
0.988035	0.934921
0.988043	0.934921
0.988043	0.935133
0.988066	0.935133
0.988066	0.935204
0.988074	0.935204
0.988074	0.935274
0.988097	0.935274
0.988097	0.935345
0.988137	0.935345
0.988137	0.935557
0.988160	0.935557
0.988160	0.935627
0.988184	0.935627
0.988184	0.935698
0.988192	0.935698
0.988192	0.935769
0.988200	0.935769
0.988207	0.935839
0.988207	0.936122
0.988255	0.936122
0.988262	0.936193
0.988270	0.936193
0.988270	0.936263
0.988278	0.936263
0.988278	0.936334
0.988286	0.936334
0.988286	0.936475
0.988317	0.936475
0.988317	0.936546
0.988325	0.936546
0.988325	0.936687
0.988341	0.936687
0.988341	0.936758
0.988372	0.936758
0.988372	0.936829
0.988396	0.936829
0.988396	0.936899
0.988427	0.936899
0.988427	0.937111
0.988435	0.937111
0.988435	0.937182
0.988474	0.937182
0.988474	0.937253
0.988498	0.937253
0.988498	0.937323
0.988514	0.937323
0.988514	0.937394
0.988529	0.937394
0.988529	0.937535
0.988537	0.937535
0.988537	0.937606
0.988553	0.937606
0.988553	0.937818
0.988576	0.937818
0.988576	0.937959
0.988592	0.937959
0.988592	0.938030
0.988639	0.938030
0.988639	0.938101
0.988647	0.938101
0.988647	0.938242
0.988671	0.938242
0.988671	0.938383
0.988686	0.938383
0.988686	0.938595
0.988757	0.938595
0.988757	0.938666
0.988788	0.938666
0.988788	0.938737
0.988812	0.938737
0.988812	0.938807
0.988820	0.938807
0.988820	0.938949
0.988828	0.938949
0.988828	0.939090
0.988851	0.939090
0.988851	0.939161
0.988875	0.939161
0.988875	0.939373
0.988883	0.939373
0.988883	0.939585
0.988914	0.939585
0.988930	0.939585
0.988938	0.939585
0.988938	0.939655
0.988945	0.939726
0.988969	0.939726
0.988985	0.939726
0.988985	0.939867
0.989000	0.939867
0.989000	0.939938
0.989016	0.939938
0.989016	0.940008
0.989024	0.940008
0.989024	0.940291
0.989047	0.940291
0.989047	0.940362
0.989055	0.940362
0.989055	0.940432
0.989079	0.940432
0.989079	0.940503
0.989087	0.940503
0.989087	0.940574
0.989110	0.940574
0.989110	0.940644
0.989134	0.940644
0.989150	0.940644
0.989157	0.940644
0.989157	0.940715
0.989165	0.940786
0.989165	0.940856
0.989173	0.940856
0.989173	0.940998
0.989212	0.940998
0.989212	0.941280
0.989220	0.941280
0.989220	0.941422
0.989283	0.941422
0.989283	0.941563
0.989291	0.941563
0.989307	0.941563
0.989330	0.941563
0.989330	0.941634
0.989338	0.941634
0.989338	0.941916
0.989354	0.941916
0.989354	0.941987
0.989362	0.941987
0.989362	0.942128
0.989369	0.942128
0.989377	0.942199
0.989377	0.942411
0.989385	0.942411
0.989393	0.942482
0.989393	0.942623
0.989401	0.942623
0.989416	0.942623
0.989416	0.942694
0.989448	0.942694
0.989448	0.942835
0.989471	0.942835
0.989471	0.942906
0.989503	0.942906
0.989519	0.942906
0.989526	0.942906
0.989526	0.942976
0.989534	0.942976
0.989534	0.943047
0.989558	0.943047
0.989558	0.943118
0.989581	0.943118
0.989581	0.943188
0.989597	0.943188
0.989597	0.943330
0.989613	0.943330
0.989613	0.943400
0.989636	0.943400
0.989636	0.943471
0.989652	0.943471
0.989652	0.943542
0.989707	0.943542
0.989707	0.943754
0.989770	0.943754
0.989770	0.943824
0.989786	0.943824
0.989786	0.943966
0.989833	0.943966
0.989833	0.944107
0.989848	0.944107
0.989848	0.944319
0.989895	0.944319
0.989895	0.944389
0.989903	0.944389
0.989903	0.944460
0.989943	0.944460
0.989943	0.944531
0.989982	0.944531
0.989990	0.944601
0.989990	0.944672
0.990005	0.944672
0.990005	0.944743
0.990037	0.944743
0.990037	0.944884
0.990076	0.944884
0.990076	0.945167
0.990123	0.945167
0.990123	0.945379
0.990147	0.945379
0.990147	0.945449
0.990155	0.945449
0.990170	0.945449
